  1131.  0.000000000000000E+00  0.250000000000000E+01  0.131000000000000E+01
  1132.  0.000000000000000E+00  0.250000000000000E+01  0.132000000000000E+01
  1133.  0.000000000000000E+00  0.250000000000000E+01  0.133000000000000E+01
  1134.  0.000000000000000E+00  0.250000000000000E+01  0.134000000000000E+01
  1135.  0.000000000000000E+00  0.250000000000000E+01  0.135000000000000E+01
  1136.  0.000000000000000E+00  0.250000000000000E+01  0.136000000000000E+01
  1137.  0.000000000000000E+00  0.250000000000000E+01  0.137000000000000E+01
  1138.  0.000000000000000E+00  0.250000000000000E+01  0.138000000000000E+01
  1139.  0.000000000000000E+00  0.250000000000000E+01  0.139000000000000E+01
  1140.  0.000000000000000E+00  0.250000000000000E+01  0.140000000000000E+01
  1141.  0.000000000000000E+00  0.250000000000000E+01  0.141000000000000E+01
  1142.  0.000000000000000E+00  0.250000000000000E+01  0.142000000000000E+01
  1143.  0.000000000000000E+00  0.250000000000000E+01  0.143000000000000E+01
  1144.  0.000000000000000E+00  0.250000000000000E+01  0.144000000000000E+01
  1145.  0.000000000000000E+00  0.250000000000000E+01  0.145000000000000E+01
  1146.  0.000000000000000E+00  0.250000000000000E+01  0.146000000000000E+01
  1147.  0.000000000000000E+00  0.250000000000000E+01  0.147000000000000E+01
  1148.  0.000000000000000E+00  0.250000000000000E+01  0.148000000000000E+01
  1149.  0.000000000000000E+00  0.250000000000000E+01  0.149000000000000E+01
  1150.  0.000000000000000E+00  0.250000000000000E+01  0.150000000000000E+01
  1151.  0.000000000000000E+00  0.250000000000000E+01  0.151000000000000E+01
  1152.  0.000000000000000E+00  0.250000000000000E+01  0.152000000000000E+01
  1153.  0.000000000000000E+00  0.250000000000000E+01  0.153000000000000E+01
  1154.  0.000000000000000E+00  0.250000000000000E+01  0.154000000000000E+01
  1155.  0.000000000000000E+00  0.250000000000000E+01  0.155000000000000E+01
  1156.  0.000000000000000E+00  0.250000000000000E+01  0.156000000000000E+01
  1157.  0.000000000000000E+00  0.250000000000000E+01  0.157000000000000E+01
  1158.  0.000000000000000E+00  0.250000000000000E+01  0.158000000000000E+01
  1159.  0.000000000000000E+00  0.250000000000000E+01  0.159000000000000E+01
  1160.  0.000000000000000E+00  0.250000000000000E+01  0.160000000000000E+01
  1161.  0.000000000000000E+00  0.250000000000000E+01  0.161000000000000E+01
  1162.  0.000000000000000E+00  0.250000000000000E+01  0.162000000000000E+01
  1163.  0.000000000000000E+00  0.250000000000000E+01  0.163000000000000E+01
  1164.  0.000000000000000E+00  0.250000000000000E+01  0.164000000000000E+01
  1165.  0.000000000000000E+00  0.250000000000000E+01  0.165000000000000E+01
  1166.  0.000000000000000E+00  0.250000000000000E+01  0.166000000000000E+01
  1167.  0.000000000000000E+00  0.250000000000000E+01  0.167000000000000E+01
  1168.  0.000000000000000E+00  0.250000000000000E+01  0.168000000000000E+01
  1169.  0.000000000000000E+00  0.250000000000000E+01  0.169000000000000E+01
  1170.  0.000000000000000E+00  0.250000000000000E+01  0.170000000000000E+01
  1171.  0.000000000000000E+00  0.250000000000000E+01  0.171000000000000E+01
  1172.  0.000000000000000E+00  0.250000000000000E+01  0.172000000000000E+01
  1173.  0.000000000000000E+00  0.250000000000000E+01  0.173000000000000E+01
  1174.  0.000000000000000E+00  0.250000000000000E+01  0.174000000000000E+01
  1175.  0.000000000000000E+00  0.250000000000000E+01  0.175000000000000E+01
  1176.  0.000000000000000E+00  0.250000000000000E+01  0.176000000000000E+01
  1177.  0.000000000000000E+00  0.250000000000000E+01  0.177000000000000E+01
  1178.  0.000000000000000E+00  0.250000000000000E+01  0.178000000000000E+01
  1179.  0.000000000000000E+00  0.250000000000000E+01  0.179000000000000E+01
  1180.  0.000000000000000E+00  0.250000000000000E+01  0.180000000000000E+01
  1181.  0.000000000000000E+00  0.250000000000000E+01  0.181000000000000E+01
  1182.  0.000000000000000E+00  0.250000000000000E+01  0.182000000000000E+01
  1183.  0.000000000000000E+00  0.250000000000000E+01  0.183000000000000E+01
  1184.  0.000000000000000E+00  0.250000000000000E+01  0.184000000000000E+01
  1185.  0.000000000000000E+00  0.250000000000000E+01  0.185000000000000E+01
  1186.  0.000000000000000E+00  0.250000000000000E+01  0.186000000000000E+01
  1187.  0.000000000000000E+00  0.250000000000000E+01  0.187000000000000E+01
  1188.  0.000000000000000E+00  0.250000000000000E+01  0.188000000000000E+01
  1189.  0.000000000000000E+00  0.250000000000000E+01  0.189000000000000E+01
  1190.  0.000000000000000E+00  0.250000000000000E+01  0.190000000000000E+01
  1191.  0.000000000000000E+00  0.250000000000000E+01  0.191000000000000E+01
  1192.  0.000000000000000E+00  0.250000000000000E+01  0.192000000000000E+01
  1193.  0.000000000000000E+00  0.250000000000000E+01  0.193000000000000E+01
  1194.  0.000000000000000E+00  0.250000000000000E+01  0.194000000000000E+01
  1195.  0.000000000000000E+00  0.250000000000000E+01  0.195000000000000E+01
  1196.  0.000000000000000E+00  0.250000000000000E+01  0.196000000000000E+01
  1197.  0.000000000000000E+00  0.250000000000000E+01  0.197000000000000E+01
  1198.  0.000000000000000E+00  0.250000000000000E+01  0.198000000000000E+01
  1199.  0.000000000000000E+00  0.250000000000000E+01  0.199000000000000E+01
  1200.  0.000000000000000E+00  0.125000000000000E+01  0.100000000000000E+01
  1201.  0.000000000000000E+00  0.249000000000000E+01  0.100000000000000E+01
  1202.  0.000000000000000E+00  0.248000000000000E+01  0.100000000000000E+01
  1203.  0.000000000000000E+00  0.247000000000000E+01  0.100000000000000E+01
  1204.  0.000000000000000E+00  0.246000000000000E+01  0.100000000000000E+01
  1205.  0.000000000000000E+00  0.245000000000000E+01  0.100000000000000E+01
  1206.  0.000000000000000E+00  0.244000000000000E+01  0.100000000000000E+01
  1207.  0.000000000000000E+00  0.243000000000000E+01  0.100000000000000E+01
  1208.  0.000000000000000E+00  0.242000000000000E+01  0.100000000000000E+01
  1209.  0.000000000000000E+00  0.241000000000000E+01  0.100000000000000E+01
  1210.  0.000000000000000E+00  0.240000000000000E+01  0.100000000000000E+01
  1211.  0.000000000000000E+00  0.239000000000000E+01  0.100000000000000E+01
  1212.  0.000000000000000E+00  0.238000000000000E+01  0.100000000000000E+01
  1213.  0.000000000000000E+00  0.237000000000000E+01  0.100000000000000E+01
  1214.  0.000000000000000E+00  0.236000000000000E+01  0.100000000000000E+01
  1215.  0.000000000000000E+00  0.235000000000000E+01  0.100000000000000E+01
  1216.  0.000000000000000E+00  0.234000000000000E+01  0.100000000000000E+01
  1217.  0.000000000000000E+00  0.233000000000000E+01  0.100000000000000E+01
  1218.  0.000000000000000E+00  0.232000000000000E+01  0.100000000000000E+01
  1219.  0.000000000000000E+00  0.231000000000000E+01  0.100000000000000E+01
  1220.  0.000000000000000E+00  0.230000000000000E+01  0.100000000000000E+01
  1221.  0.000000000000000E+00  0.229000000000000E+01  0.100000000000000E+01
  1222.  0.000000000000000E+00  0.228000000000000E+01  0.100000000000000E+01
  1223.  0.000000000000000E+00  0.227000000000000E+01  0.100000000000000E+01
  1224.  0.000000000000000E+00  0.226000000000000E+01  0.100000000000000E+01
  1225.  0.000000000000000E+00  0.225000000000000E+01  0.100000000000000E+01
  1226.  0.000000000000000E+00  0.224000000000000E+01  0.100000000000000E+01
  1227.  0.000000000000000E+00  0.223000000000000E+01  0.100000000000000E+01
  1228.  0.000000000000000E+00  0.222000000000000E+01  0.100000000000000E+01
  1229.  0.000000000000000E+00  0.221000000000000E+01  0.100000000000000E+01
  1230.  0.000000000000000E+00  0.220000000000000E+01  0.100000000000000E+01
  1231.  0.000000000000000E+00  0.219000000000000E+01  0.100000000000000E+01
  1232.  0.000000000000000E+00  0.218000000000000E+01  0.100000000000000E+01
  1233.  0.000000000000000E+00  0.217000000000000E+01  0.100000000000000E+01
  1234.  0.000000000000000E+00  0.216000000000000E+01  0.100000000000000E+01
  1235.  0.000000000000000E+00  0.215000000000000E+01  0.100000000000000E+01
  1236.  0.000000000000000E+00  0.214000000000000E+01  0.100000000000000E+01
  1237.  0.000000000000000E+00  0.213000000000000E+01  0.100000000000000E+01
  1238.  0.000000000000000E+00  0.212000000000000E+01  0.100000000000000E+01
  1239.  0.000000000000000E+00  0.211000000000000E+01  0.100000000000000E+01
  1240.  0.000000000000000E+00  0.210000000000000E+01  0.100000000000000E+01
  1241.  0.000000000000000E+00  0.209000000000000E+01  0.100000000000000E+01
  1242.  0.000000000000000E+00  0.208000000000000E+01  0.100000000000000E+01
  1243.  0.000000000000000E+00  0.207000000000000E+01  0.100000000000000E+01
  1244.  0.000000000000000E+00  0.206000000000000E+01  0.100000000000000E+01
  1245.  0.000000000000000E+00  0.205000000000000E+01  0.100000000000000E+01
  1246.  0.000000000000000E+00  0.204000000000000E+01  0.100000000000000E+01
  1247.  0.000000000000000E+00  0.203000000000000E+01  0.100000000000000E+01
  1248.  0.000000000000000E+00  0.202000000000000E+01  0.100000000000000E+01
  1249.  0.000000000000000E+00  0.201000000000000E+01  0.100000000000000E+01
  1250.  0.000000000000000E+00  0.200000000000000E+01  0.100000000000000E+01
  1251.  0.000000000000000E+00  0.199000000000000E+01  0.100000000000000E+01
  1252.  0.000000000000000E+00  0.198000000000000E+01  0.100000000000000E+01
  1253.  0.000000000000000E+00  0.197000000000000E+01  0.100000000000000E+01
  1254.  0.000000000000000E+00  0.196000000000000E+01  0.100000000000000E+01
  1255.  0.000000000000000E+00  0.195000000000000E+01  0.100000000000000E+01
  1256.  0.000000000000000E+00  0.194000000000000E+01  0.100000000000000E+01
  1257.  0.000000000000000E+00  0.193000000000000E+01  0.100000000000000E+01
  1258.  0.000000000000000E+00  0.192000000000000E+01  0.100000000000000E+01
  1259.  0.000000000000000E+00  0.191000000000000E+01  0.100000000000000E+01
  1260.  0.000000000000000E+00  0.190000000000000E+01  0.100000000000000E+01
  1261.  0.000000000000000E+00  0.189000000000000E+01  0.100000000000000E+01
  1262.  0.000000000000000E+00  0.188000000000000E+01  0.100000000000000E+01
  1263.  0.000000000000000E+00  0.187000000000000E+01  0.100000000000000E+01
  1264.  0.000000000000000E+00  0.186000000000000E+01  0.100000000000000E+01
  1265.  0.000000000000000E+00  0.185000000000000E+01  0.100000000000000E+01
  1266.  0.000000000000000E+00  0.184000000000000E+01  0.100000000000000E+01
  1267.  0.000000000000000E+00  0.183000000000000E+01  0.100000000000000E+01
  1268.  0.000000000000000E+00  0.182000000000000E+01  0.100000000000000E+01
  1269.  0.000000000000000E+00  0.181000000000000E+01  0.100000000000000E+01
  1270.  0.000000000000000E+00  0.180000000000000E+01  0.100000000000000E+01
  1271.  0.000000000000000E+00  0.179000000000000E+01  0.100000000000000E+01
  1272.  0.000000000000000E+00  0.178000000000000E+01  0.100000000000000E+01
  1273.  0.000000000000000E+00  0.177000000000000E+01  0.100000000000000E+01
  1274.  0.000000000000000E+00  0.176000000000000E+01  0.100000000000000E+01
  1275.  0.000000000000000E+00  0.175000000000000E+01  0.100000000000000E+01
  1276.  0.000000000000000E+00  0.174000000000000E+01  0.100000000000000E+01
  1277.  0.000000000000000E+00  0.173000000000000E+01  0.100000000000000E+01
  1278.  0.000000000000000E+00  0.172000000000000E+01  0.100000000000000E+01
  1279.  0.000000000000000E+00  0.171000000000000E+01  0.100000000000000E+01
  1280.  0.000000000000000E+00  0.170000000000000E+01  0.100000000000000E+01
  1281.  0.000000000000000E+00  0.169000000000000E+01  0.100000000000000E+01
  1282.  0.000000000000000E+00  0.168000000000000E+01  0.100000000000000E+01
  1283.  0.000000000000000E+00  0.167000000000000E+01  0.100000000000000E+01
  1284.  0.000000000000000E+00  0.166000000000000E+01  0.100000000000000E+01
  1285.  0.000000000000000E+00  0.165000000000000E+01  0.100000000000000E+01
  1286.  0.000000000000000E+00  0.164000000000000E+01  0.100000000000000E+01
  1287.  0.000000000000000E+00  0.163000000000000E+01  0.100000000000000E+01
  1288.  0.000000000000000E+00  0.162000000000000E+01  0.100000000000000E+01
  1289.  0.000000000000000E+00  0.161000000000000E+01  0.100000000000000E+01
  1290.  0.000000000000000E+00  0.160000000000000E+01  0.100000000000000E+01
  1291.  0.000000000000000E+00  0.159000000000000E+01  0.100000000000000E+01
  1292.  0.000000000000000E+00  0.158000000000000E+01  0.100000000000000E+01
  1293.  0.000000000000000E+00  0.157000000000000E+01  0.100000000000000E+01
  1294.  0.000000000000000E+00  0.156000000000000E+01  0.100000000000000E+01
  1295.  0.000000000000000E+00  0.155000000000000E+01  0.100000000000000E+01
  1296.  0.000000000000000E+00  0.154000000000000E+01  0.100000000000000E+01
  1297.  0.000000000000000E+00  0.153000000000000E+01  0.100000000000000E+01
  1298.  0.000000000000000E+00  0.152000000000000E+01  0.100000000000000E+01
  1299.  0.000000000000000E+00  0.151000000000000E+01  0.100000000000000E+01
  1300.  0.000000000000000E+00  0.150000000000000E+01  0.100000000000000E+01
  1301.  0.000000000000000E+00  0.149000000000000E+01  0.100000000000000E+01
  1302.  0.000000000000000E+00  0.148000000000000E+01  0.100000000000000E+01
  1303.  0.000000000000000E+00  0.147000000000000E+01  0.100000000000000E+01
  1304.  0.000000000000000E+00  0.146000000000000E+01  0.100000000000000E+01
  1305.  0.000000000000000E+00  0.145000000000000E+01  0.100000000000000E+01
  1306.  0.000000000000000E+00  0.144000000000000E+01  0.100000000000000E+01
  1307.  0.000000000000000E+00  0.143000000000000E+01  0.100000000000000E+01
  1308.  0.000000000000000E+00  0.142000000000000E+01  0.100000000000000E+01
  1309.  0.000000000000000E+00  0.141000000000000E+01  0.100000000000000E+01
  1310.  0.000000000000000E+00  0.140000000000000E+01  0.100000000000000E+01
  1311.  0.000000000000000E+00  0.139000000000000E+01  0.100000000000000E+01
  1312.  0.000000000000000E+00  0.138000000000000E+01  0.100000000000000E+01
  1313.  0.000000000000000E+00  0.137000000000000E+01  0.100000000000000E+01
  1314.  0.000000000000000E+00  0.136000000000000E+01  0.100000000000000E+01
  1315.  0.000000000000000E+00  0.135000000000000E+01  0.100000000000000E+01
  1316.  0.000000000000000E+00  0.134000000000000E+01  0.100000000000000E+01
  1317.  0.000000000000000E+00  0.133000000000000E+01  0.100000000000000E+01
  1318.  0.000000000000000E+00  0.132000000000000E+01  0.100000000000000E+01
  1319.  0.000000000000000E+00  0.131000000000000E+01  0.100000000000000E+01
  1320.  0.000000000000000E+00  0.130000000000000E+01  0.100000000000000E+01
  1321.  0.000000000000000E+00  0.129000000000000E+01  0.100000000000000E+01
  1322.  0.000000000000000E+00  0.128000000000000E+01  0.100000000000000E+01
  1323.  0.000000000000000E+00  0.127000000000000E+01  0.100000000000000E+01
  1324.  0.000000000000000E+00  0.126000000000000E+01  0.100000000000000E+01
  1325.  0.100000000000000E+01  0.100000000000000E+01  0.100000000000000E+01
  1326.  0.100000000000000E+01  0.100000000000000E+01  0.100000000000000E-01
  1327.  0.100000000000000E+01  0.100000000000000E+01  0.200000000000000E-01
  1328.  0.100000000000000E+01  0.100000000000000E+01  0.300000000000000E-01
  1329.  0.100000000000000E+01  0.100000000000000E+01  0.400000000000000E-01
  1330.  0.100000000000000E+01  0.100000000000000E+01  0.500000000000000E-01
  1331.  0.100000000000000E+01  0.100000000000000E+01  0.600000000000000E-01
  1332.  0.100000000000000E+01  0.100000000000000E+01  0.700000000000000E-01
  1333.  0.100000000000000E+01  0.100000000000000E+01  0.800000000000000E-01
  1334.  0.100000000000000E+01  0.100000000000000E+01  0.900000000000000E-01
  1335.  0.100000000000000E+01  0.100000000000000E+01  0.100000000000000E+00
  1336.  0.100000000000000E+01  0.100000000000000E+01  0.110000000000000E+00
  1337.  0.100000000000000E+01  0.100000000000000E+01  0.120000000000000E+00
  1338.  0.100000000000000E+01  0.100000000000000E+01  0.130000000000000E+00
  1339.  0.100000000000000E+01  0.100000000000000E+01  0.140000000000000E+00
  1340.  0.100000000000000E+01  0.100000000000000E+01  0.150000000000000E+00
  1341.  0.100000000000000E+01  0.100000000000000E+01  0.160000000000000E+00
  1342.  0.100000000000000E+01  0.100000000000000E+01  0.170000000000000E+00
  1343.  0.100000000000000E+01  0.100000000000000E+01  0.180000000000000E+00
  1344.  0.100000000000000E+01  0.100000000000000E+01  0.190000000000000E+00
  1345.  0.100000000000000E+01  0.100000000000000E+01  0.200000000000000E+00
  1346.  0.100000000000000E+01  0.100000000000000E+01  0.210000000000000E+00
  1347.  0.100000000000000E+01  0.100000000000000E+01  0.220000000000000E+00
  1348.  0.100000000000000E+01  0.100000000000000E+01  0.230000000000000E+00
  1349.  0.100000000000000E+01  0.100000000000000E+01  0.240000000000000E+00
  1350.  0.100000000000000E+01  0.100000000000000E+01  0.250000000000000E+00
  1351.  0.100000000000000E+01  0.100000000000000E+01  0.260000000000000E+00
  1352.  0.100000000000000E+01  0.100000000000000E+01  0.270000000000000E+00
  1353.  0.100000000000000E+01  0.100000000000000E+01  0.280000000000000E+00
  1354.  0.100000000000000E+01  0.100000000000000E+01  0.290000000000000E+00
  1355.  0.100000000000000E+01  0.100000000000000E+01  0.300000000000000E+00
  1356.  0.100000000000000E+01  0.100000000000000E+01  0.310000000000000E+00
  1357.  0.100000000000000E+01  0.100000000000000E+01  0.320000000000000E+00
  1358.  0.100000000000000E+01  0.100000000000000E+01  0.330000000000000E+00
  1359.  0.100000000000000E+01  0.100000000000000E+01  0.340000000000000E+00
  1360.  0.100000000000000E+01  0.100000000000000E+01  0.350000000000000E+00
  1361.  0.100000000000000E+01  0.100000000000000E+01  0.360000000000000E+00
  1362.  0.100000000000000E+01  0.100000000000000E+01  0.370000000000000E+00
  1363.  0.100000000000000E+01  0.100000000000000E+01  0.380000000000000E+00
  1364.  0.100000000000000E+01  0.100000000000000E+01  0.390000000000000E+00
  1365.  0.100000000000000E+01  0.100000000000000E+01  0.400000000000000E+00
  1366.  0.100000000000000E+01  0.100000000000000E+01  0.410000000000000E+00
  1367.  0.100000000000000E+01  0.100000000000000E+01  0.420000000000000E+00
  1368.  0.100000000000000E+01  0.100000000000000E+01  0.430000000000000E+00
  1369.  0.100000000000000E+01  0.100000000000000E+01  0.440000000000000E+00
  1370.  0.100000000000000E+01  0.100000000000000E+01  0.450000000000000E+00
  1371.  0.100000000000000E+01  0.100000000000000E+01  0.460000000000000E+00
  1372.  0.100000000000000E+01  0.100000000000000E+01  0.470000000000000E+00
  1373.  0.100000000000000E+01  0.100000000000000E+01  0.480000000000000E+00
  1374.  0.100000000000000E+01  0.100000000000000E+01  0.490000000000000E+00
  1375.  0.100000000000000E+01  0.100000000000000E+01  0.500000000000000E+00
  1376.  0.100000000000000E+01  0.100000000000000E+01  0.510000000000000E+00
  1377.  0.100000000000000E+01  0.100000000000000E+01  0.520000000000000E+00
  1378.  0.100000000000000E+01  0.100000000000000E+01  0.530000000000000E+00
  1379.  0.100000000000000E+01  0.100000000000000E+01  0.540000000000000E+00
  1380.  0.100000000000000E+01  0.100000000000000E+01  0.550000000000000E+00
  1381.  0.100000000000000E+01  0.100000000000000E+01  0.560000000000000E+00
  1382.  0.100000000000000E+01  0.100000000000000E+01  0.570000000000000E+00
  1383.  0.100000000000000E+01  0.100000000000000E+01  0.580000000000000E+00
  1384.  0.100000000000000E+01  0.100000000000000E+01  0.590000000000000E+00
  1385.  0.100000000000000E+01  0.100000000000000E+01  0.600000000000000E+00
  1386.  0.100000000000000E+01  0.100000000000000E+01  0.610000000000000E+00
  1387.  0.100000000000000E+01  0.100000000000000E+01  0.620000000000000E+00
  1388.  0.100000000000000E+01  0.100000000000000E+01  0.630000000000000E+00
  1389.  0.100000000000000E+01  0.100000000000000E+01  0.640000000000000E+00
  1390.  0.100000000000000E+01  0.100000000000000E+01  0.650000000000000E+00
  1391.  0.100000000000000E+01  0.100000000000000E+01  0.660000000000000E+00
  1392.  0.100000000000000E+01  0.100000000000000E+01  0.670000000000000E+00
  1393.  0.100000000000000E+01  0.100000000000000E+01  0.680000000000000E+00
  1394.  0.100000000000000E+01  0.100000000000000E+01  0.690000000000000E+00
  1395.  0.100000000000000E+01  0.100000000000000E+01  0.700000000000000E+00
  1396.  0.100000000000000E+01  0.100000000000000E+01  0.710000000000000E+00
  1397.  0.100000000000000E+01  0.100000000000000E+01  0.720000000000000E+00
  1398.  0.100000000000000E+01  0.100000000000000E+01  0.730000000000000E+00
  1399.  0.100000000000000E+01  0.100000000000000E+01  0.740000000000000E+00
  1400.  0.100000000000000E+01  0.100000000000000E+01  0.750000000000000E+00
  1401.  0.100000000000000E+01  0.100000000000000E+01  0.760000000000000E+00
  1402.  0.100000000000000E+01  0.100000000000000E+01  0.770000000000000E+00
  1403.  0.100000000000000E+01  0.100000000000000E+01  0.780000000000000E+00
  1404.  0.100000000000000E+01  0.100000000000000E+01  0.790000000000000E+00
  1405.  0.100000000000000E+01  0.100000000000000E+01  0.800000000000000E+00
  1406.  0.100000000000000E+01  0.100000000000000E+01  0.810000000000000E+00
  1407.  0.100000000000000E+01  0.100000000000000E+01  0.820000000000001E+00
  1408.  0.100000000000000E+01  0.100000000000000E+01  0.830000000000001E+00
  1409.  0.100000000000000E+01  0.100000000000000E+01  0.840000000000001E+00
  1410.  0.100000000000000E+01  0.100000000000000E+01  0.850000000000001E+00
  1411.  0.100000000000000E+01  0.100000000000000E+01  0.860000000000001E+00
  1412.  0.100000000000000E+01  0.100000000000000E+01  0.870000000000001E+00
  1413.  0.100000000000000E+01  0.100000000000000E+01  0.880000000000001E+00
  1414.  0.100000000000000E+01  0.100000000000000E+01  0.890000000000001E+00
  1415.  0.100000000000000E+01  0.100000000000000E+01  0.900000000000001E+00
  1416.  0.100000000000000E+01  0.100000000000000E+01  0.910000000000001E+00
  1417.  0.100000000000000E+01  0.100000000000000E+01  0.920000000000001E+00
  1418.  0.100000000000000E+01  0.100000000000000E+01  0.930000000000001E+00
  1419.  0.100000000000000E+01  0.100000000000000E+01  0.940000000000001E+00
  1420.  0.100000000000000E+01  0.100000000000000E+01  0.950000000000001E+00
  1421.  0.100000000000000E+01  0.100000000000000E+01  0.960000000000001E+00
  1422.  0.100000000000000E+01  0.100000000000000E+01  0.970000000000001E+00
  1423.  0.100000000000000E+01  0.100000000000000E+01  0.980000000000001E+00
  1424.  0.100000000000000E+01  0.100000000000000E+01  0.990000000000001E+00
  1425.  0.409801714036840E+00  0.000000000000000E+00  0.481527333162842E-03
  1426.  0.419509032209815E+00  0.000000000000000E+00  0.192147196130843E-02
  1427.  0.429028467737781E+00  0.000000000000000E+00  0.430596643052092E-02
  1428.  0.438268343252603E+00  0.000000000000000E+00  0.761204675553767E-02
  1429.  0.447139673701958E+00  0.000000000000000E+00  0.118078735755118E-01
  1430.  0.455557023323978E+00  0.000000000000000E+00  0.168530387844573E-01
  1431.  0.463439328440336E+00  0.000000000000000E+00  0.226989546833991E-01
  1432.  0.470710678144452E+00  0.000000000000000E+00  0.292893219071426E-01
  1433.  0.477301045362292E+00  0.000000000000000E+00  0.365606716153388E-01
  1434.  0.483146961255557E+00  0.000000000000000E+00  0.444429767359075E-01
  1435.  0.488192126458440E+00  0.000000000000000E+00  0.528603263615618E-01
  1436.  0.492387953272025E+00  0.000000000000000E+00  0.617316568139395E-01
  1437.  0.495694033590387E+00  0.000000000000000E+00  0.709715323311424E-01
  1438.  0.498078528052743E+00  0.000000000000000E+00  0.804909678608252E-01
  1439.  0.499518472673894E+00  0.000000000000000E+00  0.901982860348143E-01
  1440.  0.500481527333163E+00  0.000000000000000E+00  0.140980171403684E+01
  1441.  0.501921471961308E+00  0.000000000000000E+00  0.141950903220981E+01
  1442.  0.504305966430521E+00  0.000000000000000E+00  0.142902846773778E+01
  1443.  0.507612046755538E+00  0.000000000000000E+00  0.143826834325260E+01
  1444.  0.511807873575512E+00  0.000000000000000E+00  0.144713967370196E+01
  1445.  0.516853038784457E+00  0.000000000000000E+00  0.145555702332398E+01
  1446.  0.522698954683399E+00  0.000000000000000E+00  0.146343932844034E+01
  1447.  0.529289321907143E+00  0.000000000000000E+00  0.147071067814445E+01
  1448.  0.536560671615339E+00  0.000000000000000E+00  0.147730104536229E+01
  1449.  0.544442976735908E+00  0.000000000000000E+00  0.148314696125556E+01
  1450.  0.552860326361562E+00  0.000000000000000E+00  0.148819212645844E+01
  1451.  0.561731656813940E+00  0.000000000000000E+00  0.149238795327203E+01
  1452.  0.570971532331142E+00  0.000000000000000E+00  0.149569403359039E+01
  1453.  0.580490967860825E+00  0.000000000000000E+00  0.149807852805274E+01
  1454.  0.590198286034815E+00  0.000000000000000E+00  0.149951847267389E+01
  1455.  0.909801714036840E+00  0.000000000000000E+00  0.149951847266684E+01
  1456.  0.919509032209815E+00  0.000000000000000E+00  0.149807852803869E+01
  1457.  0.929028467737781E+00  0.000000000000000E+00  0.149569403356948E+01
  1458.  0.938268343252603E+00  0.000000000000000E+00  0.149238795324446E+01
  1459.  0.947139673701958E+00  0.000000000000000E+00  0.148819212642449E+01
  1460.  0.955557023323978E+00  0.000000000000000E+00  0.148314696121554E+01
  1461.  0.963439328440336E+00  0.000000000000000E+00  0.147730104531660E+01
  1462.  0.970710678144452E+00  0.000000000000000E+00  0.147071067809286E+01
  1463.  0.977301045362292E+00  0.000000000000000E+00  0.146343932838466E+01
  1464.  0.983146961255557E+00  0.000000000000000E+00  0.145555702326409E+01
  1465.  0.988192126458440E+00  0.000000000000000E+00  0.144713967363844E+01
  1466.  0.992387953272025E+00  0.000000000000000E+00  0.143826834318606E+01
  1467.  0.995694033590387E+00  0.000000000000000E+00  0.142902846766886E+01
  1468.  0.998078528052743E+00  0.000000000000000E+00  0.141950903213917E+01
  1469.  0.999518472673894E+00  0.000000000000000E+00  0.140980171396519E+01
  1470.  0.100000000000000E+01  0.481527333162842E-03  0.901982859631600E-01
  1471.  0.100000000000000E+01  0.192147196130843E-02  0.804909677901852E-01
  1472.  0.100000000000000E+01  0.430596643052093E-02  0.709715322622186E-01
  1473.  0.100000000000000E+01  0.761204675553768E-02  0.617316567473970E-01
  1474.  0.100000000000000E+01  0.118078735755118E-01  0.528603262980418E-01
  1475.  0.100000000000000E+01  0.168530387844573E-01  0.444429766760220E-01
  1476.  0.100000000000000E+01  0.226989546833991E-01  0.365606715596640E-01
  1477.  0.100000000000000E+01  0.292893219071426E-01  0.292893218555479E-01
  1478.  0.100000000000000E+01  0.365606716153389E-01  0.226989546377080E-01
  1479.  0.100000000000000E+01  0.444429767359075E-01  0.168530387444431E-01
  1480.  0.100000000000000E+01  0.528603263615618E-01  0.118078735415596E-01
  1481.  0.100000000000000E+01  0.617316568139396E-01  0.761204672797486E-02
  1482.  0.100000000000000E+01  0.709715323311424E-01  0.430596640961315E-02
  1483.  0.100000000000000E+01  0.804909678608252E-01  0.192147194725725E-02
  1484.  0.100000000000000E+01  0.901982860348143E-01  0.481527326105517E-03
  1485.  0.100048152733316E+01  0.190980171403684E+01  0.000000000000000E+00
  1486.  0.100192147196131E+01  0.191950903220981E+01  0.000000000000000E+00
  1487.  0.100430596643052E+01  0.192902846773778E+01  0.000000000000000E+00
  1488.  0.100761204675554E+01  0.193826834325260E+01  0.000000000000000E+00
  1489.  0.101180787357551E+01  0.194713967370196E+01  0.000000000000000E+00
  1490.  0.101685303878446E+01  0.195555702332398E+01  0.000000000000000E+00
  1491.  0.102269895468340E+01  0.196343932844034E+01  0.000000000000000E+00
  1492.  0.102928932190714E+01  0.197071067814445E+01  0.000000000000000E+00
  1493.  0.103656067161534E+01  0.197730104536229E+01  0.000000000000000E+00
  1494.  0.104444297673591E+01  0.198314696125556E+01  0.000000000000000E+00
  1495.  0.105286032636156E+01  0.198819212645844E+01  0.000000000000000E+00
  1496.  0.106173165681394E+01  0.199238795327203E+01  0.000000000000000E+00
  1497.  0.107097153233114E+01  0.199569403359039E+01  0.000000000000000E+00
  1498.  0.108049096786082E+01  0.199807852805274E+01  0.000000000000000E+00
