 0.196000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.195000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.194000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.193000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.192000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.191000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.190000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.189000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.188000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.187000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.186000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.185000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.184000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.183000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.182000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.181000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.180000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.179000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.178000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.177000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.176000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.175000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.174000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.173000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.172000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.171000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.170000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.169000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.168000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.167000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.166000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.165000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.164000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.163000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.162000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.161000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.160000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.159000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.158000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.157000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.156000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.155000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.154000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.153000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.152000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.151000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.150000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.149000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.148000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.147000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.146000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.145000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.144000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.143000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.142000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.141000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.140000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.139000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.138000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.137000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.136000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.135000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.134000000000000E+01  0.000000000000000E+00  0.250000000000000E+01
 0.133000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.132000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.131000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.130000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.129000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.128000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.127000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.126000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.125000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.124000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.123000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.122000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.121000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.120000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.119000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.118000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.117000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.116000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.115000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.114000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.113000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.112000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.111000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.110000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.109000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.108000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.107000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.106000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.105000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.104000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.103000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.102000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.101000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.100000000000001E+01  0.000000000000000E+00  0.250000000000000E+01
 0.990000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.980000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.970000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.960000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.950000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.940000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.930000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.920000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.910000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.900000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.890000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.880000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.870000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.860000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.850000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.840000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.830000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.820000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.810000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.800000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.790000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.780000000000006E+00  0.000000000000000E+00  0.250000000000000E+01
 0.770000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.760000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.750000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.740000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.730000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.720000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.710000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.700000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.690000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.680000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.670000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.660000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.650000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.640000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.630000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.620000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.610000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.600000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.590000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.580000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.570000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.560000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.550000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.540000000000007E+00  0.000000000000000E+00  0.250000000000000E+01
 0.530000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.520000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.510000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.500000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.490000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.480000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.470000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.460000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.450000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.440000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.430000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.420000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.410000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.400000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.390000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.380000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.370000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.360000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.350000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.340000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.330000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.320000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.310000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.300000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.290000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.280000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.270000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.260000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.250000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.240000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.230000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.220000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.210000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.200000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.190000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.180000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.170000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.160000000000008E+00  0.000000000000000E+00  0.250000000000000E+01
 0.150000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.140000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.130000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.120000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.110000000000009E+00  0.000000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.100000000000001E+00  0.250000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.110000000000001E+00  0.250000000000000E+01
 0.000000000000000E+00  0.120000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.130000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.140000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.150000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.160000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.170000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.180000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.190000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.200000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.210000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.220000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.230000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.240000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.250000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.260000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.270000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.280000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.290000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.300000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.310000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.320000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.330000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.340000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.350000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.360000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.370000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.380000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.390000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.400000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.410000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.420000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.430000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.440000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.450000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.460000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.470000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.480000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.490000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.500000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.510000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.520000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.530000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.540000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.550000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.560000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.570000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.580000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.590000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.600000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.610000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.620000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.630000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.640000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.650000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.660000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.670000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.680000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.690000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.700000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.710000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.720000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.730000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.740000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.750000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.760000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.770000000000000E+00  0.250000000000000E+01
 0.000000000000000E+00  0.779999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.789999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.799999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.809999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.819999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.829999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.839999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.849999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.859999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.869999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.879999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.889999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.899999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.909999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.919999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.929999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.939999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.949999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.959999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.969999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.979999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.989999999999999E+00  0.250000000000000E+01
 0.000000000000000E+00  0.200000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.101000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.102000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.103000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.104000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.105000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.106000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.107000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.108000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.109000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.110000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.111000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.112000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.113000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.114000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.115000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.116000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.117000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.118000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.119000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.120000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.121000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.122000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.123000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.124000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.125000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.126000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.127000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.128000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.129000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.130000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.131000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.132000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.133000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.134000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.135000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.136000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.137000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.138000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.139000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.140000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.141000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.142000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.143000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.144000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.145000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.146000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.147000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.148000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.149000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.150000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.151000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.152000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.153000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.154000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.155000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.156000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.157000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.158000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.159000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.160000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.161000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.162000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.163000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.164000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.165000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.166000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.167000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.168000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.169000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.170000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.171000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.172000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.173000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.174000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.175000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.176000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.177000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.178000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.179000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.180000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.181000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.182000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.183000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.184000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.185000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.186000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.187000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.188000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.189000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.190000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.191000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.192000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.193000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.194000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.195000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.196000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.197000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.198000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.199000000000000E+01  0.250000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.125000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.249000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.248000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.247000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.246000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.245000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.244000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.243000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.242000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.241000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.240000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.239000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.238000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.237000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.236000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.235000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.234000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.233000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.232000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.231000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.230000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.229000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.228000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.227000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.226000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.225000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.224000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.223000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.222000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.221000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.220000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.219000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.218000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.217000000000000E+01
